2017-09-28,13:40:23,194, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:23,194, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,194, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,194, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,194, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,194, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,190, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,190, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,190, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,190, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,190, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,190, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,190, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,188, 1044 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,188, 1044 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,188, 1044 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,188, 1044 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,188, 1044 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:24,188, 1044 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,188, 1044 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,184, 1042 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,184, 1042 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,184, 1042 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,184, 1042 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,184, 1042 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,184, 1042 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,184, 1042 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:25,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,180, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:26,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:27,178, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,178, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,178, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,178, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,178, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,178, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,178, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:28,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:29,556, 288 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:29,554, 290 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:29,550, 296 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:29,546, 298 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:29,544, 302 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:29,542, 304 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:29,540, 308 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:29,540, 310 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:30,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,538, 312 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:30,176, 1034 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:30,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1036 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,536, 314 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:31,174, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,174, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:31,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:32,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:32,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:32,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:32,536, 316 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:32,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:32,536, 318 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,536, 318 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,536, 318 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,536, 318 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,532, 324 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,532, 324 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,530, 330 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,524, 342 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:32,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:32,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,518, 350 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:33,510, 362 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:33,510, 362 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:33,172, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,502, 374 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:34,494, 384 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:34,170, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1038 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,486, 396 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:34,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:34,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,478, 408 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:35,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,170, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,470, 418 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:40:35,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:35,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:36,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:36,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:36,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:36,168, 1040 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
